641;industrial_complex;434.00;9.50;712.00;5.76;0
641;industrial_complex;445.00;9.50;706.00;3.61;0
641;industrial_complex;445.00;9.50;709.00;3.71;0
641;air_base;476.00;9.50;692.00;1.55;0
641;naval_base;480.00;9.50;691.00;-2.03;2352
641;naval_base;447.00;9.50;705.00;-2.36;2352
641;bunker;478.00;9.50;692.00;2.15;0
641;bunker;441.00;9.50;710.00;6.28;0
641;coastal_bunker;453.00;9.50;706.00;-2.36;0
641;coastal_bunker;479.00;9.50;691.00;0.79;0
641;dockyard;481.00;9.50;690.00;0.79;0
641;anti_air_building;452.00;9.50;707.00;3.26;0
641;anti_air_building;452.00;9.50;707.00;1.10;0
641;anti_air_building;445.00;9.50;705.00;2.66;0
641;synthetic_refinery;453.00;9.50;707.00;5.33;0
641;fuel_silo;445.00;9.50;708.00;1.71;0
641;radar_station;453.00;9.50;706.00;3.79;0
641;rocket_site;447.00;9.50;705.00;5.93;0
641;nuclear_reactor;444.00;9.50;709.00;3.77;0
642;arms_factory;121.00;9.50;895.00;5.25;0
642;arms_factory;121.00;9.50;895.00;3.09;0
642;arms_factory;121.00;9.50;895.00;3.19;0
642;arms_factory;121.00;9.50;893.00;1.04;0
642;arms_factory;121.00;9.50;893.00;3.70;0
642;arms_factory;121.00;9.50;893.00;5.26;0
642;industrial_complex;122.00;9.50;893.00;3.10;0
642;industrial_complex;122.00;9.50;893.00;5.76;0
642;industrial_complex;123.00;9.50;893.00;3.61;0
642;industrial_complex;120.00;9.50;894.00;3.71;0
642;industrial_complex;123.00;9.50;893.00;1.55;0
642;industrial_complex;121.00;9.50;894.00;4.21;0
642;air_base;121.00;9.50;894.00;0.59;0
642;naval_base;121.00;9.50;894.00;-1.57;8337
642;bunker;122.00;9.50;894.00;6.28;0
642;coastal_bunker;120.00;9.50;895.00;-1.57;0
642;dockyard;120.00;9.50;895.00;-1.57;0
642;anti_air_building;120.00;9.50;895.00;2.05;0
642;anti_air_building;120.00;9.50;893.00;3.26;0
642;anti_air_building;120.00;9.50;893.00;1.10;0
642;synthetic_refinery;120.00;9.50;893.00;2.66;0
642;fuel_silo;121.00;9.50;893.00;5.33;0
642;radar_station;122.00;9.50;894.00;6.03;0
642;rocket_site;122.00;9.50;893.00;5.83;0
642;nuclear_reactor;122.00;9.50;893.00;5.93;0
643;arms_factory;5611.00;9.50;850.00;3.19;0
643;arms_factory;5575.00;9.50;868.00;1.04;0
643;arms_factory;5590.00;9.50;871.00;3.70;0
643;arms_factory;5574.00;9.50;867.00;5.26;0
643;arms_factory;5571.00;9.50;877.00;3.10;0
643;arms_factory;5630.00;9.50;820.00;5.76;0
643;industrial_complex;5572.00;9.50;876.00;3.61;0
643;industrial_complex;5610.00;9.50;850.00;3.71;0
643;industrial_complex;5591.00;9.50;870.00;1.55;0
643;industrial_complex;5613.00;9.50;849.00;4.21;0
643;industrial_complex;5571.00;9.50;877.00;0.59;0
643;industrial_complex;5611.00;9.50;849.00;2.15;0
643;air_base;5572.00;9.50;876.00;6.28;0
643;naval_base;5612.00;9.50;850.00;0.79;8419
643;naval_base;5619.00;9.50;832.00;-1.57;8419
643;naval_base;5590.00;9.50;871.00;-0.79;2852
643;naval_base;5630.00;9.50;821.00;-1.57;8419
643;bunker;5611.00;9.50;850.00;1.10;0
643;bunker;5590.00;9.50;871.00;2.66;0
643;bunker;5619.00;9.50;833.00;5.33;0
643;bunker;5630.00;9.50;820.00;1.71;0
643;coastal_bunker;5574.00;9.50;867.00;-0.79;0
643;coastal_bunker;5612.00;9.50;848.00;0.79;0
643;coastal_bunker;5629.00;9.50;820.00;-1.57;0
643;coastal_bunker;5618.00;9.50;834.00;-1.57;0
643;dockyard;5612.00;9.50;848.00;0.79;0
643;anti_air_building;5612.00;9.50;849.00;5.84;0
643;anti_air_building;5575.00;9.50;868.00;2.22;0
643;anti_air_building;5611.00;9.50;849.00;0.06;0
643;synthetic_refinery;5611.00;9.50;851.00;1.26;0
643;fuel_silo;5572.00;9.50;877.00;4.29;0
643;radar_station;5610.00;9.50;850.00;5.50;0
643;rocket_site;5612.00;9.50;849.00;3.33;0
643;nuclear_reactor;5611.00;9.50;850.00;5.99;0
644;arms_factory;4754.00;9.50;2242.00;3.70;0
644;arms_factory;5056.00;9.50;2137.00;5.26;0
644;arms_factory;5018.00;9.50;2251.00;3.10;0
644;arms_factory;4965.00;9.50;2282.00;5.76;0
644;arms_factory;5088.00;9.50;2220.00;3.61;0
644;arms_factory;4728.00;9.50;2267.00;3.71;0
644;industrial_complex;5062.00;9.50;2191.00;1.55;0
644;industrial_complex;4868.00;9.50;2268.00;4.21;0
644;industrial_complex;5053.00;9.50;2302.00;0.59;0
644;industrial_complex;4879.00;9.50;2230.00;2.15;0
644;industrial_complex;4923.00;9.50;2267.00;6.28;0
644;industrial_complex;5107.00;9.50;2204.00;1.20;0
644;air_base;5153.00;9.50;2241.00;5.32;0
644;naval_base;5055.00;9.50;2296.00;-4.37;8944
644;naval_base;105.00;9.50;2106.00;-0.59;5886
644;naval_base;4847.00;9.50;2280.00;-3.61;8944
644;naval_base;5611.00;9.50;2060.00;1.04;8968
644;naval_base;9.00;9.50;2153.00;-0.38;5782
644;naval_base;5353.00;9.50;2239.00;-4.17;8944
644;naval_base;4924.00;9.50;2289.00;-2.31;8944
644;naval_base;5459.00;9.50;2240.00;-2.33;8944
644;naval_base;5400.00;9.50;2239.00;-3.37;8944
644;bunker;7.00;9.50;2289.00;0.16;0
644;bunker;4905.00;9.50;2241.00;4.28;0
644;bunker;5196.00;9.50;2154.00;5.84;0
644;bunker;5618.00;9.50;2276.00;2.22;0
644;bunker;5403.00;9.50;2171.00;0.06;0
644;bunker;5577.00;9.50;2105.00;1.26;0
644;bunker;5074.00;9.50;2275.00;4.29;0
644;bunker;5093.00;9.50;2160.00;0.67;0
644;bunker;4889.00;9.50;2172.00;3.33;0
644;bunker;4747.00;9.50;2247.00;5.99;0
644;bunker;85.00;9.50;2116.00;2.73;0
644;bunker;5020.00;9.50;2234.00;3.93;0
644;bunker;4810.00;9.50;2142.00;1.78;0
644;bunker;5045.00;9.50;2102.00;4.79;0
644;bunker;5253.00;9.50;2249.00;6.00;0
644;bunker;4783.00;9.50;2218.00;3.84;0
644;bunker;4704.00;9.50;2193.00;0.22;0
644;bunker;4745.00;9.50;2194.00;3.24;0
644;bunker;4855.00;9.50;2100.00;4.45;0
644;bunker;4665.00;9.50;2105.00;2.29;0
644;coastal_bunker;5004.00;9.50;2291.00;-2.31;0
644;coastal_bunker;5339.00;9.50;2236.00;-4.17;0
644;coastal_bunker;36.00;9.50;2286.00;-3.82;0
644;coastal_bunker;5485.00;9.50;2243.00;-2.33;0
644;coastal_bunker;5616.00;9.50;2058.00;1.04;0
644;coastal_bunker;5171.00;9.50;2287.00;-4.37;0
644;coastal_bunker;4834.00;9.50;2294.00;-3.61;0
644;coastal_bunker;98.00;9.50;2173.00;-3.22;0
644;coastal_bunker;5384.00;9.50;2242.00;-3.37;0
644;dockyard;5253.00;9.50;2279.00;-4.17;0
644;anti_air_building;5059.00;9.50;2109.00;6.07;0
644;anti_air_building;5041.00;9.50;2063.00;2.45;0
644;anti_air_building;4860.00;9.50;2201.00;5.47;0
644;synthetic_refinery;5171.00;9.50;2140.00;1.85;0
644;fuel_silo;4857.00;9.50;2151.00;4.51;0
644;radar_station;5198.00;9.50;2172.00;4.77;0
644;rocket_site;5499.00;9.50;2247.00;3.91;0
644;nuclear_reactor;5443.00;9.50;2193.00;0.30;0
645;arms_factory;5027.00;9.50;1355.00;5.76;0
645;arms_factory;5027.00;9.50;1346.00;3.61;0
645;arms_factory;5026.00;9.50;1345.00;3.71;0
645;arms_factory;5025.00;9.50;1346.00;1.55;0
645;arms_factory;5025.00;9.50;1345.00;4.21;0
645;arms_factory;5027.00;9.50;1354.00;0.59;0
645;industrial_complex;5025.00;9.50;1344.00;2.15;0
645;industrial_complex;5027.00;9.50;1346.00;6.28;0
645;industrial_complex;5026.00;9.50;1345.00;1.20;0
645;industrial_complex;5027.00;9.50;1346.00;5.32;0
645;industrial_complex;5026.00;9.50;1344.00;2.05;0
645;industrial_complex;5027.00;9.50;1355.00;3.26;0
645;air_base;5025.00;9.50;1346.00;1.10;0
645;naval_base;5027.00;9.50;1354.00;-0.32;2463
645;bunker;5025.00;9.50;1346.00;5.33;0
645;coastal_bunker;5025.00;9.50;1344.00;-0.32;0
645;dockyard;5026.00;9.50;1345.00;-0.32;0
645;anti_air_building;5026.00;9.50;1355.00;5.93;0
645;anti_air_building;5026.00;9.50;1346.00;3.77;0
645;anti_air_building;5027.00;9.50;1355.00;0.16;0
645;synthetic_refinery;5025.00;9.50;1346.00;4.28;0
645;fuel_silo;5026.00;9.50;1344.00;5.84;0
645;radar_station;5026.00;9.50;1346.00;0.39;0
645;rocket_site;5025.00;9.50;1344.00;0.06;0
645;nuclear_reactor;5027.00;9.50;1354.00;1.26;0
646;arms_factory;5085.00;9.50;1178.00;3.71;0
646;arms_factory;5093.00;9.50;1192.00;1.55;0
646;arms_factory;5094.00;9.50;1193.00;4.21;0
646;arms_factory;5085.00;9.50;1179.00;0.59;0
646;arms_factory;5095.00;9.50;1213.00;2.15;0
646;arms_factory;5095.00;9.50;1195.00;6.28;0
646;industrial_complex;5095.00;9.50;1196.00;1.20;0
646;industrial_complex;5096.00;9.50;1240.00;5.32;0
646;industrial_complex;5098.00;9.50;1217.00;2.05;0
646;industrial_complex;5097.00;9.50;1227.00;3.26;0
646;industrial_complex;5094.00;9.50;1213.00;1.10;0
646;industrial_complex;5094.00;9.50;1251.00;2.66;0
646;air_base;5090.00;9.50;1264.00;5.33;0
646;naval_base;5095.00;9.50;1240.00;-3.28;2831
646;naval_base;5096.00;9.50;1196.00;-3.14;2855
646;naval_base;5087.00;9.50;1178.00;-0.79;2783
646;bunker;5087.00;9.50;1178.00;3.77;0
646;bunker;5093.00;9.50;1191.00;0.16;0
646;bunker;5098.00;9.50;1228.00;4.28;0
646;coastal_bunker;5095.00;9.50;1195.00;-3.14;0
646;coastal_bunker;5094.00;9.50;1213.00;0.06;0
646;coastal_bunker;5087.00;9.50;1179.00;-4.25;0
646;dockyard;5097.00;9.50;1218.00;0.06;0
646;anti_air_building;5096.00;9.50;1241.00;4.29;0
646;anti_air_building;5093.00;9.50;1251.00;0.67;0
646;anti_air_building;5098.00;9.50;1228.00;3.33;0
646;synthetic_refinery;5087.00;9.50;1179.00;5.99;0
646;fuel_silo;5089.00;9.50;1179.00;2.73;0
646;radar_station;5094.00;9.50;1217.00;2.87;0
646;rocket_site;5093.00;9.50;1212.00;1.78;0
646;nuclear_reactor;5094.00;9.50;1192.00;4.79;0
647;arms_factory;4921.00;9.50;1077.00;4.21;0
647;arms_factory;4921.00;9.50;1077.00;0.59;0
647;arms_factory;4919.00;9.50;1073.00;2.15;0
647;arms_factory;4919.00;9.50;1074.00;6.28;0
647;arms_factory;4921.00;9.50;1080.00;1.20;0
647;arms_factory;4921.00;9.50;1075.00;5.32;0
647;industrial_complex;4921.00;9.50;1075.00;2.05;0
647;industrial_complex;4916.00;9.50;1071.00;3.26;0
647;industrial_complex;4916.00;9.50;1071.00;1.10;0
647;industrial_complex;4922.00;9.50;1077.00;2.66;0
647;industrial_complex;4920.00;9.50;1074.00;5.33;0
647;industrial_complex;4919.00;9.50;1075.00;1.71;0
647;air_base;4922.00;9.50;1080.00;5.83;0
647;naval_base;4922.00;9.50;1080.00;-1.57;3805
647;naval_base;4920.00;9.50;1075.00;-1.11;3805
647;bunker;4918.00;9.50;1073.00;0.16;0
647;bunker;4921.00;9.50;1078.00;4.28;0
647;coastal_bunker;4922.00;9.50;1078.00;-1.57;0
647;coastal_bunker;4921.00;9.50;1075.00;-1.11;0
647;dockyard;4920.00;9.50;1075.00;-1.11;0
647;anti_air_building;4914.00;9.50;1069.00;1.26;0
647;anti_air_building;4914.00;9.50;1068.00;4.29;0
647;anti_air_building;4921.00;9.50;1077.00;0.67;0
647;synthetic_refinery;4921.00;9.50;1077.00;3.33;0
647;fuel_silo;4919.00;9.50;1073.00;5.99;0
647;radar_station;4919.00;9.50;1075.00;1.39;0
647;rocket_site;4921.00;9.50;1080.00;3.93;0
647;nuclear_reactor;4921.00;9.50;1075.00;1.78;0
648;arms_factory;5228.00;9.50;1333.00;2.15;0
648;arms_factory;5228.00;9.50;1333.00;6.28;0
648;arms_factory;5228.00;9.50;1334.00;1.20;0
648;arms_factory;5228.00;9.50;1333.00;5.32;0
648;arms_factory;5228.00;9.50;1334.00;2.05;0
648;arms_factory;5228.00;9.50;1334.00;3.26;0
648;industrial_complex;5228.00;9.50;1333.00;1.10;0
648;industrial_complex;5228.00;9.50;1334.00;2.66;0
648;industrial_complex;5228.00;9.50;1333.00;5.33;0
648;industrial_complex;5228.00;9.50;1333.00;1.71;0
648;industrial_complex;5228.00;9.50;1334.00;5.83;0
648;industrial_complex;5228.00;9.50;1333.00;5.93;0
648;air_base;5228.00;9.50;1334.00;3.77;0
648;naval_base;5228.00;9.50;1331.00;-1.57;4011
648;bunker;5228.00;9.50;1333.00;4.28;0
648;coastal_bunker;5229.00;9.50;1335.00;-1.57;0
648;dockyard;5228.00;9.50;1335.00;-1.57;0
648;anti_air_building;5228.00;9.50;1333.00;0.06;0
648;anti_air_building;5228.00;9.50;1334.00;1.26;0
648;anti_air_building;5228.00;9.50;1333.00;4.29;0
648;synthetic_refinery;5228.00;9.50;1333.00;0.67;0
648;fuel_silo;5228.00;9.50;1334.00;3.33;0
648;radar_station;5228.00;9.50;1333.00;4.74;0
648;rocket_site;5228.00;9.50;1334.00;2.73;0
648;nuclear_reactor;5228.00;9.50;1334.00;3.93;0
649;arms_factory;1388.00;9.50;951.00;1.20;0
649;arms_factory;1391.00;9.50;951.00;5.32;0
649;arms_factory;1387.00;9.50;949.00;2.05;0
649;arms_factory;1389.00;9.50;950.00;3.26;0
649;arms_factory;1390.00;9.50;956.00;1.10;0
649;arms_factory;1387.00;9.50;960.00;2.66;0
649;industrial_complex;1390.00;9.50;949.00;5.33;0
649;industrial_complex;1401.00;9.50;953.00;1.71;0
649;industrial_complex;1402.00;9.50;954.00;5.83;0
649;industrial_complex;1388.00;9.50;950.00;5.93;0
649;industrial_complex;1390.00;9.50;951.00;3.77;0
649;industrial_complex;1392.00;9.50;952.00;0.16;0
649;air_base;1390.00;9.50;949.00;4.28;0
649;naval_base;1386.00;9.50;951.00;-1.77;5452
649;bunker;1401.00;9.50;954.00;2.22;0
649;coastal_bunker;1401.00;9.50;951.00;-1.77;0
649;dockyard;1399.00;9.50;968.00;-1.77;0
649;anti_air_building;1391.00;9.50;952.00;4.29;0
649;anti_air_building;1384.00;9.50;957.00;0.67;0
649;anti_air_building;1391.00;9.50;950.00;3.33;0
649;synthetic_refinery;1389.00;9.50;951.00;5.99;0
649;fuel_silo;1402.00;9.50;953.00;2.73;0
649;radar_station;1398.00;9.50;958.00;2.87;0
649;rocket_site;1390.00;9.50;950.00;1.78;0
649;nuclear_reactor;1383.00;9.50;957.00;4.79;0
650;arms_factory;5522.00;9.50;1851.00;2.05;0
650;arms_factory;5522.00;9.50;1851.00;3.26;0
650;arms_factory;5522.00;9.50;1851.00;1.10;0
650;arms_factory;5520.00;9.50;1851.00;2.66;0
650;arms_factory;5521.00;9.50;1850.00;5.33;0
650;arms_factory;5520.00;9.50;1851.00;1.71;0
650;industrial_complex;5520.00;9.50;1850.00;5.83;0
650;industrial_complex;5520.00;9.50;1850.00;5.93;0
650;industrial_complex;5626.00;9.50;1831.00;3.77;0
650;industrial_complex;5523.00;9.50;1851.00;0.16;0
650;industrial_complex;5523.00;9.50;1851.00;4.28;0
650;industrial_complex;5522.00;9.50;1851.00;5.84;0
650;air_base;5521.00;9.50;1851.00;2.22;0
650;naval_base;5522.00;9.50;1850.00;-1.83;5512
650;bunker;5520.00;9.50;1851.00;1.26;0
650;coastal_bunker;5611.00;9.50;1825.00;1.26;0
650;dockyard;5528.00;9.50;1850.00;-1.83;0
650;anti_air_building;5521.00;9.50;1850.00;3.33;0
650;anti_air_building;5626.00;9.50;1831.00;5.99;0
650;anti_air_building;5523.00;9.50;1851.00;2.73;0
650;synthetic_refinery;5626.00;9.50;1831.00;3.93;0
650;fuel_silo;5522.00;9.50;1851.00;1.78;0
650;radar_station;5589.00;9.50;1830.00;2.10;0
650;rocket_site;5521.00;9.50;1851.00;6.00;0
650;nuclear_reactor;5520.00;9.50;1851.00;3.84;0
651;arms_factory;3664.00;9.50;1897.00;1.10;0
651;arms_factory;3685.00;9.50;1870.00;2.66;0
651;arms_factory;3702.00;9.50;1889.00;5.33;0
651;arms_factory;3665.00;9.50;1891.00;1.71;0
651;arms_factory;3682.00;9.50;1863.00;5.83;0
651;arms_factory;3663.00;9.50;1895.00;5.93;0
651;industrial_complex;3680.00;9.50;1910.00;3.77;0
651;industrial_complex;3697.00;9.50;1887.00;0.16;0
651;industrial_complex;3673.00;9.50;1914.00;4.28;0
651;industrial_complex;3673.00;9.50;1905.00;5.84;0
651;industrial_complex;3667.00;9.50;1892.00;2.22;0
651;industrial_complex;3678.00;9.50;1908.00;0.06;0
651;air_base;3668.00;9.50;1910.00;1.26;0
651;bunker;3677.00;9.50;1911.00;4.29;0
651;bunker;3695.00;9.50;1913.00;0.67;0
651;bunker;3688.00;9.50;1850.00;3.33;0
651;bunker;3674.00;9.50;1883.00;5.99;0
651;bunker;3677.00;9.50;1898.00;2.73;0
651;bunker;3684.00;9.50;1920.00;3.93;0
651;bunker;3675.00;9.50;1874.00;1.78;0
651;bunker;3662.00;9.50;1874.00;4.79;0
651;bunker;3680.00;9.50;1869.00;6.00;0
651;bunker;3692.00;9.50;1899.00;3.84;0
651;bunker;3706.00;9.50;1907.00;0.22;0
651;bunker;3699.00;9.50;1871.00;3.24;0
651;bunker;3664.00;9.50;1917.00;4.45;0
651;bunker;3668.00;9.50;1916.00;2.29;0
651;bunker;3671.00;9.50;1859.00;4.95;0
651;bunker;3694.00;9.50;1890.00;0.23;0
651;bunker;3654.00;9.50;1894.00;2.89;0
651;bunker;3696.00;9.50;1856.00;0.74;0
651;anti_air_building;3694.00;9.50;1915.00;3.40;0
651;anti_air_building;3688.00;9.50;1895.00;4.96;0
651;anti_air_building;3683.00;9.50;1888.00;2.80;0
651;synthetic_refinery;3696.00;9.50;1909.00;4.00;0
651;fuel_silo;3674.00;9.50;1891.00;0.74;0
651;radar_station;3682.00;9.50;1887.00;1.88;0
651;rocket_site;3684.00;9.50;1893.00;6.07;0
651;nuclear_reactor;3688.00;9.50;1886.00;2.45;0
652;arms_factory;3643.00;9.50;1870.00;5.33;0
652;arms_factory;3649.00;9.50;1854.00;1.71;0
652;arms_factory;3686.00;9.50;1823.00;5.83;0
652;arms_factory;3669.00;9.50;1853.00;5.93;0
652;arms_factory;3680.00;9.50;1844.00;3.77;0
652;arms_factory;3687.00;9.50;1842.00;0.16;0
652;industrial_complex;3668.00;9.50;1821.00;4.28;0
652;industrial_complex;3665.00;9.50;1850.00;5.84;0
652;industrial_complex;3677.00;9.50;1835.00;2.22;0
652;industrial_complex;3694.00;9.50;1818.00;0.06;0
652;industrial_complex;3658.00;9.50;1818.00;1.26;0
652;industrial_complex;3646.00;9.50;1831.00;4.29;0
652;air_base;3661.00;9.50;1841.00;0.67;0
652;bunker;3695.00;9.50;1843.00;3.33;0
652;bunker;3656.00;9.50;1866.00;5.99;0
652;bunker;3622.00;9.50;1827.00;2.73;0
652;bunker;3652.00;9.50;1829.00;3.93;0
652;bunker;3674.00;9.50;1815.00;1.78;0
652;bunker;3641.00;9.50;1823.00;4.79;0
652;bunker;3667.00;9.50;1838.00;6.00;0
652;bunker;3648.00;9.50;1833.00;3.84;0
652;bunker;3636.00;9.50;1833.00;0.22;0
652;bunker;3660.00;9.50;1829.00;3.24;0
652;bunker;3686.00;9.50;1842.00;4.45;0
652;bunker;3634.00;9.50;1843.00;2.29;0
652;bunker;3628.00;9.50;1832.00;4.95;0
652;bunker;3642.00;9.50;1852.00;0.23;0
652;bunker;3695.00;9.50;1812.00;2.89;0
652;bunker;3665.00;9.50;1816.00;0.74;0
652;bunker;3674.00;9.50;1847.00;3.40;0
652;bunker;3685.00;9.50;1828.00;4.96;0
652;bunker;3648.00;9.50;1871.00;2.80;0
652;bunker;3663.00;9.50;1849.00;4.00;0
652;bunker;3642.00;9.50;1864.00;0.74;0
652;bunker;3651.00;9.50;1845.00;3.41;0
652;bunker;3640.00;9.50;1847.00;6.07;0
652;bunker;3616.00;9.50;1824.00;2.45;0
652;bunker;3631.00;9.50;1849.00;5.47;0
652;anti_air_building;3693.00;9.50;1814.00;1.85;0
652;anti_air_building;3618.00;9.50;1830.00;4.51;0
652;anti_air_building;3646.00;9.50;1844.00;2.36;0
652;synthetic_refinery;3663.00;9.50;1834.00;3.91;0
652;fuel_silo;3688.00;9.50;1811.00;0.30;0
652;radar_station;3663.00;9.50;1842.00;0.66;0
652;rocket_site;3639.00;9.50;1849.00;0.80;0
652;nuclear_reactor;3651.00;9.50;1838.00;0.90;0
653;arms_factory;3790.00;9.50;1944.00;5.83;0
653;arms_factory;3776.00;9.50;2012.00;5.93;0
653;arms_factory;3808.00;9.50;1970.00;3.77;0
653;arms_factory;3753.00;9.50;1994.00;0.16;0
653;arms_factory;3805.00;9.50;1947.00;4.28;0
653;arms_factory;3777.00;9.50;1966.00;5.84;0
653;industrial_complex;3780.00;9.50;1947.00;2.22;0
653;industrial_complex;3755.00;9.50;1997.00;0.06;0
653;industrial_complex;3822.00;9.50;1965.00;1.26;0
653;industrial_complex;3780.00;9.50;2013.00;4.29;0
653;industrial_complex;3801.00;9.50;1972.00;0.67;0
653;industrial_complex;3812.00;9.50;1986.00;3.33;0
653;air_base;3796.00;9.50;1949.00;5.99;0
653;bunker;3783.00;9.50;1967.00;2.73;0
653;bunker;3831.00;9.50;1964.00;3.93;0
653;bunker;3800.00;9.50;1936.00;1.78;0
653;bunker;3813.00;9.50;1936.00;4.79;0
653;bunker;3761.00;9.50;1947.00;6.00;0
653;bunker;3812.00;9.50;1956.00;3.84;0
653;bunker;3784.00;9.50;1937.00;0.22;0
653;bunker;3792.00;9.50;1990.00;3.24;0
653;bunker;3740.00;9.50;1998.00;4.45;0
653;bunker;3756.00;9.50;2011.00;2.29;0
653;bunker;3823.00;9.50;1959.00;4.95;0
653;bunker;3779.00;9.50;2037.00;0.23;0
653;bunker;3795.00;9.50;2009.00;2.89;0
653;bunker;3764.00;9.50;1937.00;0.74;0
653;bunker;3823.00;9.50;1944.00;3.40;0
653;bunker;3781.00;9.50;1995.00;4.96;0
653;bunker;3780.00;9.50;2023.00;2.80;0
653;bunker;3769.00;9.50;1925.00;4.00;0
653;bunker;3750.00;9.50;1966.00;0.74;0
653;bunker;3788.00;9.50;1928.00;3.41;0
653;anti_air_building;3783.00;9.50;2020.00;6.07;0
653;anti_air_building;3800.00;9.50;1980.00;2.45;0
653;anti_air_building;3763.00;9.50;1985.00;5.47;0
653;synthetic_refinery;3789.00;9.50;1985.00;1.85;0
653;fuel_silo;3772.00;9.50;1928.00;4.51;0
653;radar_station;3790.00;9.50;1982.00;4.77;0
653;rocket_site;3782.00;9.50;1997.00;3.91;0
653;nuclear_reactor;3780.00;9.50;1932.00;0.30;0
656;arms_factory;3555.00;9.50;1431.00;2.22;0
656;arms_factory;3566.00;9.50;1427.00;0.06;0
656;arms_factory;3562.00;9.50;1424.00;1.26;0
656;arms_factory;3565.00;9.50;1428.00;4.29;0
656;arms_factory;3553.00;9.50;1426.00;0.67;0
656;arms_factory;3561.00;9.50;1415.00;3.33;0
656;industrial_complex;3553.00;9.50;1427.00;5.99;0
656;industrial_complex;3560.00;9.50;1423.00;2.73;0
656;industrial_complex;3563.00;9.50;1412.00;3.93;0
656;industrial_complex;3552.00;9.50;1425.00;1.78;0
656;industrial_complex;3566.00;9.50;1413.00;4.79;0
656;industrial_complex;3566.00;9.50;1409.00;6.00;0
656;air_base;3559.00;9.50;1422.00;3.84;0
656;naval_base;3571.00;9.50;1428.00;-4.49;2896
656;bunker;3554.00;9.50;1430.00;3.24;0
656;coastal_bunker;3567.00;9.50;1428.00;-4.49;0
656;dockyard;3569.00;9.50;1430.00;-4.49;0
656;anti_air_building;3561.00;9.50;1419.00;4.95;0
656;anti_air_building;3567.00;9.50;1409.00;0.23;0
656;anti_air_building;3554.00;9.50;1429.00;2.89;0
656;synthetic_refinery;3555.00;9.50;1418.00;0.74;0
656;fuel_silo;3555.00;9.50;1430.00;3.40;0
656;radar_station;3559.00;9.50;1421.00;3.05;0
656;rocket_site;3566.00;9.50;1416.00;2.80;0
656;nuclear_reactor;3554.00;9.50;1428.00;4.00;0
658;arms_factory;3691.00;9.50;1360.00;0.67;0
658;arms_factory;3689.00;9.50;1354.00;3.33;0
658;arms_factory;3669.00;9.50;1334.00;5.99;0
658;arms_factory;3659.00;9.50;1323.00;2.73;0
658;arms_factory;3676.00;9.50;1320.00;3.93;0
658;arms_factory;3644.00;9.50;1320.00;1.78;0
658;industrial_complex;3677.00;9.50;1343.00;4.79;0
658;industrial_complex;3667.00;9.50;1329.00;6.00;0
658;industrial_complex;3647.00;9.50;1332.00;3.84;0
658;industrial_complex;3632.00;9.50;1330.00;0.22;0
658;industrial_complex;3681.00;9.50;1340.00;3.24;0
658;industrial_complex;3669.00;9.50;1324.00;4.45;0
658;air_base;3692.00;9.50;1355.00;2.29;0
658;naval_base;3684.00;9.50;1358.00;-3.55;2919
658;naval_base;3653.00;9.50;1335.00;-2.85;2666
658;naval_base;3664.00;9.50;1338.00;-2.36;2666
658;naval_base;3672.00;9.50;1346.00;-2.16;2666
658;bunker;3677.00;9.50;1346.00;3.40;0
658;bunker;3683.00;9.50;1336.00;4.96;0
658;bunker;3650.00;9.50;1332.00;2.80;0
658;bunker;3687.00;9.50;1351.00;4.00;0
658;coastal_bunker;3697.00;9.50;1366.00;-3.55;0
658;coastal_bunker;3641.00;9.50;1335.00;-2.85;0
658;coastal_bunker;3657.00;9.50;1336.00;-2.36;0
658;coastal_bunker;3668.00;9.50;1339.00;-2.16;0
658;dockyard;3689.00;9.50;1361.00;-3.55;0
658;anti_air_building;3662.00;9.50;1331.00;1.85;0
658;anti_air_building;3669.00;9.50;1319.00;4.51;0
658;anti_air_building;3656.00;9.50;1317.00;2.36;0
658;synthetic_refinery;3669.00;9.50;1339.00;3.91;0
658;fuel_silo;3665.00;9.50;1328.00;0.30;0
658;radar_station;3664.00;9.50;1339.00;0.66;0
658;rocket_site;3645.00;9.50;1328.00;0.80;0
658;nuclear_reactor;3641.00;9.50;1325.00;0.90;0
659;arms_factory;3542.00;9.50;1190.00;5.99;0
659;arms_factory;3546.00;9.50;1170.00;2.73;0
659;arms_factory;3562.00;9.50;1209.00;3.93;0
659;arms_factory;3627.00;9.50;1204.00;1.78;0
659;arms_factory;3552.00;9.50;1188.00;4.79;0
659;arms_factory;3519.00;9.50;1169.00;6.00;0
659;industrial_complex;3576.00;9.50;1191.00;3.84;0
659;industrial_complex;3608.00;9.50;1203.00;0.22;0
659;industrial_complex;3618.00;9.50;1234.00;3.24;0
659;industrial_complex;3579.00;9.50;1206.00;4.45;0
659;industrial_complex;3561.00;9.50;1190.00;2.29;0
